================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 14:24:19

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 35925.68

开始迭代优化...

代数   10 | 最优 Makespan: 35925.68 | 改进: +0.00% | 停滞: 10
代数 16150 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 10890
代数 16160 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 10900
代数 16170 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 10910
代数 16180 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 10920
代数 16190 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 10930
代数 16200 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 10940
代数 16210 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 10950
代数 16220 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 10960
代数 16230 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 10970
代数 16240 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 10980
代数 16250 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 10990
代数 16260 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11000
代数 16270 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11010
代数 16280 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11020
代数 16290 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11030
代数 16300 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11040
代数 16310 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11050
代数 16320 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11060
代数 16330 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11070
代数 16340 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11080
代数 16350 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11090
代数 16360 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11100
代数 16370 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11110
代数 16380 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11120
代数 16390 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11130
代数 16400 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11140
代数 16410 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11150
代数 16420 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11160
代数 16430 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11170
代数 16440 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11180
代数 16450 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11190
代数 16460 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11200
代数 16470 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11210
代数 16480 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11220
代数 16490 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11230
代数 16500 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11240
代数 16510 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11250
代数 16520 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11260
代数 16530 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11270
代数 16540 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11280
代数 16550 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11290
代数 16560 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11300
代数 16570 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11310
代数 16580 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11320
代数 16590 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11330
代数 16600 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11340
代数 16610 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11350
代数 16620 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11360
代数 16630 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11370
代数 16640 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11380
代数 16650 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11390
代数 16660 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11400
代数 16670 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11410
代数 16680 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11420
代数 16690 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11430
代数 16700 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11440
代数 16710 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11450
代数 16720 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11460
代数 16730 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11470
代数 16740 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11480
代数 16750 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11490
代数 16760 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11500
代数 16770 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11510
代数 16780 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11520
代数 16790 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11530
代数 16800 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11540
代数 16810 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11550
代数 16820 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11560
代数 16830 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11570
代数 16840 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11580
代数 16850 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11590
代数 16860 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11600
代数 16870 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11610
代数 16880 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11620
代数 16890 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11630
代数 16900 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11640
代数 16910 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11650
代数 16920 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11660
代数 16930 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11670
代数 16940 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11680
代数 16950 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11690
代数 16960 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11700
代数 16970 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11710
代数 16980 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11720
代数 16990 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11730
代数 17000 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11740
代数 17010 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11750
代数 17020 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11760
代数 17030 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11770
代数 17040 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11780
代数 17050 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11790
代数 17060 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11800
代数 17070 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11810
代数 17080 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11820
代数 17090 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11830
代数 17100 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11840
代数 17110 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11850
代数 17120 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11860
代数 17130 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11870
代数 17140 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11880
代数 17150 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11890
代数 17160 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11900
代数 17170 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11910
代数 17180 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11920
代数 17190 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11930
代数 17200 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11940
代数 17210 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11950
代数 17220 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11960
代数 17230 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11970
代数 17240 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11980
代数 17250 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 11990
代数 17260 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12000
代数 17270 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12010
代数 17280 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12020
代数 17290 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12030
代数 17300 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12040
代数 17310 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12050
代数 17320 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12060
代数 17330 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12070
代数 17340 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12080
代数 17350 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12090
代数 17360 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12100
代数 17370 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12110
代数 17380 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12120
代数 17390 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12130
代数 17400 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12140
代数 17410 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12150
代数 17420 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12160
代数 17430 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12170
代数 17440 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12180
代数 17450 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12190
代数 17460 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12200
代数 17470 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12210
代数 17480 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12220
代数 17490 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12230
代数 17500 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12240
代数 17510 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12250
代数 17520 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12260
代数 17530 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12270
代数 17540 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12280
代数 17550 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12290
代数 17560 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12300
代数 17570 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12310
代数 17580 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12320
代数 17590 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12330
代数 17600 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12340
代数 17610 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12350
代数 17620 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12360
代数 17630 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12370
代数 17640 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12380
代数 17650 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12390
代数 17660 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12400
代数 17670 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12410
代数 17680 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12420
代数 17690 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12430
代数 17700 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12440
代数 17710 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12450
代数 17720 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12460
代数 17730 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12470
代数 17740 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12480
代数 17750 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12490
代数 17760 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12500
代数 17770 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12510
代数 17780 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12520
代数 17790 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12530
代数 17800 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12540
代数 17810 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12550
代数 17820 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12560
代数 17830 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12570
代数 17840 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12580
代数 17850 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12590
代数 17860 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12600
代数 17870 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12610
代数 17880 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12620
代数 17890 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12630
代数 17900 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12640
代数 17910 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12650
代数 17920 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12660
代数 17930 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12670
代数 17940 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12680
代数 17950 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12690
代数 17960 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12700
代数 17970 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12710
代数 17980 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12720
代数 17990 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12730
代数 18000 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12740
代数 18010 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12750
代数 18020 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12760
代数 18030 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12770
代数 18040 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12780
代数 18050 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12790
代数 18060 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12800
代数 18070 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12810
代数 18080 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12820
代数 18090 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12830
代数 18100 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12840
代数 18110 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12850
代数 18120 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12860
代数 18130 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12870
代数 18140 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12880
代数 18150 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12890
代数 18160 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12900
代数 18170 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12910
代数 18180 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12920
代数 18190 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12930
代数 18200 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12940
代数 18210 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12950
代数 18220 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12960
代数 18230 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12970
代数 18240 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12980
代数 18250 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 12990
代数 18260 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13000
代数 18270 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13010
代数 18280 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13020
代数 18290 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13030
代数 18300 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13040
代数 18310 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13050
代数 18320 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13060
代数 18330 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13070
代数 18340 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13080
代数 18350 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13090
代数 18360 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13100
代数 18370 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13110
代数 18380 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13120
代数 18390 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13130
代数 18400 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13140
代数 18410 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13150
代数 18420 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13160
代数 18430 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13170
代数 18440 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13180
代数 18450 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13190
代数 18460 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13200
代数 18470 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13210
代数 18480 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13220
代数 18490 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13230
代数 18500 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13240
代数 18510 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13250
代数 18520 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13260
代数 18530 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13270
代数 18540 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13280
代数 18550 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13290
代数 18560 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13300
代数 18570 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13310
代数 18580 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13320
代数 18590 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13330
代数 18600 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13340
代数 18610 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13350
代数 18620 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13360
代数 18630 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13370
代数 18640 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13380
代数 18650 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13390
代数 18660 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13400
代数 18670 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13410
代数 18680 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13420
代数 18690 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13430
代数 18700 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13440
代数 18710 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13450
代数 18720 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13460
代数 18730 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13470
代数 18740 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13480
代数 18750 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13490
代数 18760 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13500
代数 18770 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13510
代数 18780 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13520
代数 18790 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13530
代数 18800 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13540
代数 18810 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13550
代数 18820 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13560
代数 18830 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13570
代数 18840 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13580
代数 18850 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13590
代数 18860 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13600
代数 18870 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13610
代数 18880 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13620
代数 18890 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13630
代数 18900 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13640
代数 18910 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13650
代数 18920 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13660
代数 18930 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13670
代数 18940 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13680
代数 18950 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13690
代数 18960 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13700
代数 18970 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13710
代数 18980 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13720
代数 18990 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13730
代数 19000 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13740
代数 19010 | 最优 Makespan: 34207.68 | 改进: +0.00% | 停滞: 13750
