================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 2 次
实验时间: 2025-12-22 14:19:08

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 39965.81

开始迭代优化...

代数   10 | 最优 Makespan: 39965.81 | 改进: +0.00% | 停滞: 10
代数 9680 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6718
代数 9690 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6728
代数 9700 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6738
代数 9710 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6748
代数 9720 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6758
代数 9730 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6768
代数 9740 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6778
代数 9750 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6788
代数 9760 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6798
代数 9770 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6808
代数 9780 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6818
代数 9790 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6828
代数 9800 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6838
代数 9810 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6848
代数 9820 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6858
代数 9830 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6868
代数 9840 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6878
代数 9850 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6888
代数 9860 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6898
代数 9870 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6908
代数 9880 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6918
代数 9890 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6928
代数 9900 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6938
代数 9910 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6948
代数 9920 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6958
代数 9930 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6968
代数 9940 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6978
代数 9950 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6988
代数 9960 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 6998
代数 9970 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7008
代数 9980 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7018
代数 9990 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7028
代数 10000 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7038
代数 10010 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7048
代数 10020 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7058
代数 10030 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7068
代数 10040 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7078
代数 10050 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7088
代数 10060 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7098
代数 10070 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7108
代数 10080 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7118
代数 10090 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7128
代数 10100 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7138
代数 10110 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7148
代数 10120 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7158
代数 10130 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7168
代数 10140 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7178
代数 10150 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7188
代数 10160 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7198
代数 10170 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7208
代数 10180 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7218
代数 10190 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7228
代数 10200 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7238
代数 10210 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7248
代数 10220 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7258
代数 10230 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7268
代数 10240 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7278
代数 10250 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7288
代数 10260 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7298
代数 10270 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7308
代数 10280 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7318
代数 10290 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7328
代数 10300 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7338
代数 10310 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7348
代数 10320 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7358
代数 10330 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7368
代数 10340 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7378
代数 10350 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7388
代数 10360 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7398
代数 10370 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7408
代数 10380 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7418
代数 10390 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7428
代数 10400 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7438
代数 10410 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7448
代数 10420 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7458
代数 10430 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7468
代数 10440 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7478
代数 10450 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7488
代数 10460 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7498
代数 10470 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7508
代数 10480 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7518
代数 10490 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7528
代数 10500 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7538
代数 10510 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7548
代数 10520 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7558
代数 10530 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7568
代数 10540 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7578
代数 10550 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7588
代数 10560 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7598
代数 10570 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7608
代数 10580 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7618
代数 10590 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7628
代数 10600 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7638
代数 10610 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7648
代数 10620 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7658
代数 10630 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7668
代数 10640 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7678
代数 10650 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7688
代数 10660 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7698
代数 10670 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7708
代数 10680 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7718
代数 10690 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7728
代数 10700 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7738
代数 10710 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7748
代数 10720 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7758
代数 10730 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7768
代数 10740 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7778
代数 10750 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7788
代数 10760 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7798
代数 10770 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7808
代数 10780 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7818
代数 10790 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7828
代数 10800 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7838
代数 10810 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7848
代数 10820 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7858
代数 10830 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7868
代数 10840 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7878
代数 10850 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7888
代数 10860 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7898
代数 10870 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7908
代数 10880 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7918
代数 10890 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7928
代数 10900 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7938
代数 10910 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7948
代数 10920 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7958
代数 10930 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7968
代数 10940 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7978
代数 10950 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7988
代数 10960 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 7998
代数 10970 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8008
代数 10980 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8018
代数 10990 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8028
代数 11000 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8038
代数 11010 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8048
代数 11020 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8058
代数 11030 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8068
代数 11040 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8078
代数 11050 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8088
代数 11060 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8098
代数 11070 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8108
代数 11080 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8118
代数 11090 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8128
代数 11100 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8138
代数 11110 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8148
代数 11120 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8158
代数 11130 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8168
代数 11140 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8178
代数 11150 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8188
代数 11160 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8198
代数 11170 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8208
代数 11180 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8218
代数 11190 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8228
代数 11200 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8238
代数 11210 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8248
代数 11220 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8258
代数 11230 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8268
代数 11240 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8278
代数 11250 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8288
代数 11260 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8298
代数 11270 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8308
代数 11280 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8318
代数 11290 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8328
代数 11300 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8338
代数 11310 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8348
代数 11320 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8358
代数 11330 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8368
代数 11340 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8378
代数 11350 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8388
代数 11360 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8398
代数 11370 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8408
代数 11380 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8418
代数 11390 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8428
代数 11400 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8438
代数 11410 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8448
代数 11420 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8458
代数 11430 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8468
代数 11440 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8478
代数 11450 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8488
代数 11460 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8498
代数 11470 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8508
代数 11480 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8518
代数 11490 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8528
代数 11500 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8538
代数 11510 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8548
代数 11520 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8558
代数 11530 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8568
代数 11540 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8578
代数 11550 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8588
代数 11560 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8598
代数 11570 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8608
代数 11580 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8618
代数 11590 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8628
代数 11600 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8638
代数 11610 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8648
代数 11620 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8658
代数 11630 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8668
代数 11640 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8678
代数 11650 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8688
代数 11660 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8698
代数 11670 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8708
代数 11680 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8718
代数 11690 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8728
代数 11700 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8738
代数 11710 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8748
代数 11720 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8758
代数 11730 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8768
代数 11740 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8778
代数 11750 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8788
代数 11760 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8798
代数 11770 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8808
代数 11780 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8818
代数 11790 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8828
代数 11800 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8838
代数 11810 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8848
代数 11820 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8858
代数 11830 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8868
代数 11840 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8878
代数 11850 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8888
代数 11860 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8898
代数 11870 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8908
代数 11880 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8918
代数 11890 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8928
代数 11900 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8938
代数 11910 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8948
代数 11920 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8958
代数 11930 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8968
代数 11940 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8978
代数 11950 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8988
代数 11960 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 8998
代数 11970 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9008
代数 11980 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9018
代数 11990 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9028
代数 12000 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9038
代数 12010 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9048
代数 12020 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9058
代数 12030 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9068
代数 12040 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9078
代数 12050 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9088
代数 12060 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9098
代数 12070 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9108
代数 12080 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9118
代数 12090 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9128
代数 12100 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9138
代数 12110 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9148
代数 12120 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9158
代数 12130 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9168
代数 12140 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9178
代数 12150 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9188
代数 12160 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9198
代数 12170 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9208
代数 12180 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9218
代数 12190 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9228
代数 12200 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9238
代数 12210 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9248
代数 12220 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9258
代数 12230 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9268
代数 12240 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9278
代数 12250 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9288
代数 12260 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9298
代数 12270 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9308
代数 12280 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9318
代数 12290 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9328
代数 12300 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9338
代数 12310 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9348
代数 12320 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9358
代数 12330 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9368
代数 12340 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9378
代数 12350 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9388
代数 12360 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9398
代数 12370 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9408
代数 12380 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9418
代数 12390 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9428
代数 12400 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9438
代数 12410 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9448
代数 12420 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9458
代数 12430 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9468
代数 12440 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9478
代数 12450 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9488
代数 12460 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9498
代数 12470 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9508
代数 12480 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9518
代数 12490 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9528
代数 12500 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9538
代数 12510 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9548
代数 12520 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9558
代数 12530 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9568
代数 12540 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9578
代数 12550 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9588
代数 12560 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9598
代数 12570 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9608
代数 12580 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9618
代数 12590 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9628
代数 12600 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9638
代数 12610 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9648
代数 12620 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9658
代数 12630 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9668
代数 12640 | 最优 Makespan: 38059.81 | 改进: +0.00% | 停滞: 9678
